8.4771 	INFO 	Loaded monitor calibration from ['2026_01_13 13:02']
9.7438 	EXP 	Created text_informed_consent = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text_informed_consent', opacity=1, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.7604 	EXP 	Created begin_practice_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='begin_practice_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.7830 	EXP 	Created prac_fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='prac_fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.7917 	WARNING 	Using `sdl2` for audio playback via `ffpyplayer`. This is not recommended for applications requiring precise audio-visual synchronization.
9.9325 	INFO 	Loaded psychtoolbox audio version 3.0.19.696976569
10.0005 	WARNING 	No default speaker specified in Preferences / Hardware, using first speaker found: Speakers (Senary Audio)
10.0069 	INFO 	Created stream for speaker device: Speakers (Senary Audio) (4.0)
10.0084 	EXP 	prac_sound: sampleRate = 48000
10.0084 	EXP 	prac_sound: channels = None
10.0158 	EXP 	Sound prac_sound set volume 1.000
10.0171 	EXP 	Created prac_feedback = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.2, italic=False, languageStyle='LTR', name='prac_feedback', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.0176 	EXP 	Created prac_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='prac_question', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.0180 	EXP 	Created prac_options = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='prac_options', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.0296 	EXP 	Created begin_experiment_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='begin_experiment_text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.1083 	EXP 	Created exp_fixation_cross = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='exp_fixation_cross', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.25, 0.25]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.1084 	WARNING 	Using `sdl2` for audio playback via `ffpyplayer`. This is not recommended for applications requiring precise audio-visual synchronization.
10.1213 	WARNING 	No default speaker specified in Preferences / Hardware, using first speaker found: Speakers (Senary Audio)
10.1254 	INFO 	Created stream for speaker device: Speakers (Senary Audio) (4.0)
10.1267 	EXP 	exp_sound: sampleRate = 48000
10.1267 	EXP 	exp_sound: channels = None
10.1340 	EXP 	Sound exp_sound set volume 1.000
10.1349 	EXP 	Created exp_question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='exp_question', opacity=1, ori=0.0, pos=array([0.  , 0.25]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1353 	EXP 	Created exp_options = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='exp_options', opacity=1, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1404 	EXP 	Created exp_pause_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='exp_pause_text', opacity=1, ori=0.0, pos=array([ 0. , -0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.1409 	EXP 	Created exp_countdown = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='exp_countdown', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.1414 	EXP 	Created text_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_end', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
0.0047 	EXP 	slider_informed_consent: autoLog = True
0.0047 	EXP 	slider_informed_consent: ticks = array([0, 1])
0.0047 	EXP 	slider_informed_consent: styleTweaks = []
0.0047 	EXP 	slider_informed_consent: styleTweaks = []
0.0047 	EXP 	slider_informed_consent: styleTweaks = []
0.0047 	EXP 	slider_informed_consent: styleTweaks = []
0.0047 	EXP 	slider_informed_consent: ticks = array([0, 1])
0.0047 	EXP 	slider_informed_consent: contrast = 1.0
0.0047 	EXP 	slider_informed_consent: markerPos = 0
0.0047 	EXP 	slider_informed_consent: autoLog = True
0.0047 	EXP 	prac_clip: autoLog = True
0.0047 	EXP 	exp_clip: autoLog = True
0.0171 	EXP 	Imported instructions.xlsx as conditions, 5 conditions, 1 params
0.0173 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'instruction_text': 'Herzlich willkommen!\n\nVielen Dank, dass Sie an unserer Studie teilnehmen. Die Untersuchung wird insgesamt etwa 35 Minuten in Anspruch nehmen.\n\nBevor wir beginnen, beachten Sie bitte folgende Voraussetzungen für die Teilnahme:\n• Sie sind mindestens 18 Jahre alt.\n• Ihre Muttersprache ist Deutsch.\n\n(Drücken Sie die Leertaste, um fortzufahren)', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0434 	INFO 	Keyboard events cleared
0.0434 	EXP 	text_instruction: autoDraw = True
0.8035 	EXP 	Device response: <KeyPress from None: t=0.7894949999754317, value=space, duration=None>
0.8036 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'instruction_text': 'Ablauf der Studie\n\nIhnen werden in schneller Abfolge viele kurze Filmclips gezeigt.\nIhre Aufgabe ist einfach:\n\nDrücken Sie jedes Mal die Leertaste, wenn Sie einen Filmschnitt (Cut) erkennen.\n\nZusätzlich werden Ihnen gelegentlich kurze Verständnisfragen zu den gezeigten Clips gestellt.\n\n(Drücken Sie die Leertaste, um fortzufahren),', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
0.8207 	DATA 	Keypress: space
0.8243 	INFO 	Keyboard events cleared
0.8243 	EXP 	text_instruction: autoDraw = False
0.8243 	EXP 	text_instruction: autoDraw = True
0.9005 	EXP 	Device response: <KeyPress from None: t=0.7894949999754317, value=space, duration=0.10360150001361035>
1.0173 	EXP 	Device response: <KeyPress from None: t=1.0020470999879763, value=space, duration=None>
1.0174 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'instruction_text': 'Freiwilligkeit Ihrer Teilnahme\n\nIhre Teilnahme an dieser Studie ist absolut freiwillig. Sie können das Experiment jederzeit und ohne Angabe von Gründen abbrechen, ohne dass Ihnen daraus irgendwelche Nachteile entstehen.\n\nSollten Sie die Studie vorzeitig beenden, werden Ihre bis dahin erhobenen Daten umgehend gelöscht und nicht gespeichert.\n\n(Drücken Sie die Leertaste, um fortzufahren)', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
1.0986 	DATA 	Keypress: space
1.1023 	INFO 	Keyboard events cleared
1.1022 	EXP 	text_instruction: autoDraw = False
1.1022 	EXP 	text_instruction: autoDraw = True
1.1365 	EXP 	Device response: <KeyPress from None: t=1.0020470999879763, value=space, duration=0.1297146999859251>
1.3536 	EXP 	Device response: <KeyPress from None: t=1.349020499998005, value=space, duration=None>
1.3537 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'instruction_text': 'Datenschutz und Anonymität\n\nDie Erhebung und Auswertung Ihrer Daten erfolgt am Fachbereich Psychologie der Universität Tübingen und ist vollständig anonym. Ihr Name wird zu keinem Zeitpunkt erfragt oder gespeichert. Niemand wird Ihre Daten mit Ihrer Person in Verbindung bringen können.\n\nDie anonymisierten Experimentaldaten werden nach Abschluss der Erhebung für mindestens 10 Jahre gespeichert und zu Forschungszwecken in einer öffentlichen Datenbank zugänglich gemacht.\n\n(Drücken Sie die Leertaste, um fortzufahren),', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
1.3790 	DATA 	Keypress: space
1.3833 	INFO 	Keyboard events cleared
1.3832 	EXP 	text_instruction: autoDraw = False
1.3832 	EXP 	text_instruction: autoDraw = True
1.4207 	EXP 	Device response: <KeyPress from None: t=1.349020499998005, value=space, duration=0.07106089999433607>
1.8207 	EXP 	Device response: <KeyPress from None: t=1.8201957999845035, value=space, duration=None>
1.8208 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'instruction_text': 'Einverständniserklärung\n\nBitte lesen Sie die folgende Erklärung aufmerksam durch:\n\nIch bestätige, dass ich über 18 Jahre alt bin und ausreichend Zeit hatte, mich für die Teilnahme zu entscheiden. Ich wurde über die Erhebung, Verarbeitung und öffentliche Zugänglichmachung meiner anonymisierten Daten angemessen informiert.\nIch bin mir bewusst, dass ich das Experiment jederzeit abbrechen kann.\n\n(Drücken Sie die Leertaste, um fortzufahren)', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
1.8399 	DATA 	Keypress: space
1.8441 	INFO 	Keyboard events cleared
1.8441 	EXP 	text_instruction: autoDraw = False
1.8441 	EXP 	text_instruction: autoDraw = True
1.9048 	EXP 	Device response: <KeyPress from None: t=1.8201957999845035, value=space, duration=0.08255210000788793>
2.2718 	EXP 	Device response: <KeyPress from None: t=2.2630468999850564, value=space, duration=None>
2.2736 	DATA 	Keypress: space
2.2882 	EXP 	text_instruction: autoDraw = False
2.2882 	EXP 	slider_informed_consent: markerPos = None
2.2882 	EXP 	slider_informed_consent: markerPos = 0
2.2882 	EXP 	slider_informed_consent: autoDraw = True
2.2882 	EXP 	text_informed_consent: autoDraw = True
2.3550 	EXP 	Device response: <KeyPress from None: t=2.2630468999850564, value=space, duration=0.0829412000020966>
3.6407 	DATA 	Mouse: Left button down, pos=(1907,354)
3.6568 	EXP 	slider_informed_consent: markerPos = np.float64(0.98984375)
3.6735 	EXP 	slider_informed_consent: markerPos = np.float64(0.98984375)
3.6903 	EXP 	slider_informed_consent: markerPos = np.float64(0.98984375)
3.7069 	EXP 	slider_informed_consent: markerPos = np.float64(0.98984375)
3.7237 	EXP 	slider_informed_consent: markerPos = np.float64(0.98984375)
3.7242 	DATA 	Mouse:  Left button up, pos=(1907,354)
3.7403 	EXP 	slider_informed_consent: markerPos = np.int64(1)
3.7575 	EXP 	slider_informed_consent: autoDraw = False
3.7575 	EXP 	text_informed_consent: autoDraw = False
3.7575 	EXP 	begin_practice_text: autoDraw = True
8.7562 	EXP 	Imported practice.xlsx as conditions, 12 conditions, 15 params
8.7580 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'clip_file': 'clip_hund_25_sub_1', 'clip_path': 'clips/clip_hund_25_sub_1.mp4', 'sound_path': 'audios/silence.mp3', 'movie': 'hund', 'subtitles': 'sub', 'n_cut': 1, 'clip_num': 25, 'first_cut': 5466.0, 'second_cut': 'NA', 'clip_duration': 8300, 'attention_check_question': 'Mit was essen die Personen?', 'attention_check_correct': 'mit ihren Händen', 'attention_check_distractor_1': 'mit Messer und Gabel', 'attention_check_distractor_2': 'mit Stäbchen', 'attention_check_distractor_3': 'mit einem Löffel', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
8.7581 	INFO 	keyboard.Keyboard is using ptb backend.
8.7793 	INFO 	Opening movie file: C:\Users\hannes\Documents\soundtracks-and-subtitles\exp_sofc\clips\clip_hund_31_sub_0.mp4
8.8953 	EXP 	prac_sound: sampleRate = 8000
8.8967 	INFO 	Resampled audio from 8000Hz to 48000Hz using method 'default'.
8.9043 	EXP 	begin_practice_text: autoDraw = False
8.9043 	EXP 	prac_feedback: autoDraw = True
8.9043 	EXP 	prac_feedback: height = np.float64(0.2)
8.9043 	EXP 	prac_feedback: height = np.float64(0.2)
8.9043 	EXP 	prac_feedback: height = np.float64(0.2)
8.9086 	EXP 	prac_feedback: height = np.float64(0.2)
8.9086 	EXP 	prac_feedback: height = np.float64(0.2)
8.9086 	EXP 	prac_feedback: height = np.float64(0.2)
8.9237 	EXP 	prac_feedback: height = np.float64(0.2)
8.9237 	EXP 	prac_feedback: height = np.float64(0.2)
8.9237 	EXP 	prac_feedback: height = np.float64(0.2)
8.9408 	EXP 	prac_feedback: height = np.float64(0.2)
8.9408 	EXP 	prac_feedback: height = np.float64(0.2)
8.9408 	EXP 	prac_feedback: height = np.float64(0.2)
8.9568 	EXP 	prac_feedback: height = np.float64(0.2)
8.9568 	EXP 	prac_feedback: height = np.float64(0.2)
8.9568 	EXP 	prac_feedback: height = np.float64(0.2)
8.9734 	EXP 	prac_feedback: height = np.float64(0.2)
8.9734 	EXP 	prac_feedback: height = np.float64(0.2)
8.9734 	EXP 	prac_feedback: height = np.float64(0.2)
8.9907 	EXP 	prac_feedback: height = np.float64(0.2)
8.9907 	EXP 	prac_feedback: height = np.float64(0.2)
8.9907 	EXP 	prac_feedback: height = np.float64(0.2)
9.0080 	EXP 	prac_feedback: height = np.float64(0.2)
9.0080 	EXP 	prac_feedback: height = np.float64(0.2)
9.0080 	EXP 	prac_feedback: height = np.float64(0.2)
9.0248 	EXP 	prac_feedback: height = np.float64(0.2)
9.0248 	EXP 	prac_feedback: height = np.float64(0.2)
9.0248 	EXP 	prac_feedback: height = np.float64(0.2)
9.0408 	EXP 	prac_feedback: height = np.float64(0.2)
9.0408 	EXP 	prac_feedback: height = np.float64(0.2)
9.0408 	EXP 	prac_feedback: height = np.float64(0.2)
9.0577 	EXP 	prac_feedback: height = np.float64(0.2)
9.0577 	EXP 	prac_feedback: height = np.float64(0.2)
9.0577 	EXP 	prac_feedback: height = np.float64(0.2)
9.0743 	EXP 	prac_feedback: height = np.float64(0.2)
9.0743 	EXP 	prac_feedback: height = np.float64(0.2)
9.0743 	EXP 	prac_feedback: height = np.float64(0.2)
9.0909 	EXP 	prac_feedback: height = np.float64(0.2)
9.0909 	EXP 	prac_feedback: height = np.float64(0.2)
9.0909 	EXP 	prac_feedback: height = np.float64(0.2)
9.1069 	EXP 	prac_feedback: height = np.float64(0.2)
9.1069 	EXP 	prac_feedback: height = np.float64(0.2)
9.1069 	EXP 	prac_feedback: height = np.float64(0.2)
9.1238 	EXP 	prac_feedback: height = np.float64(0.2)
9.1238 	EXP 	prac_feedback: height = np.float64(0.2)
9.1238 	EXP 	prac_feedback: height = np.float64(0.2)
9.1403 	EXP 	prac_feedback: height = np.float64(0.2)
9.1403 	EXP 	prac_feedback: height = np.float64(0.2)
9.1403 	EXP 	prac_feedback: height = np.float64(0.2)
9.1575 	EXP 	prac_feedback: height = np.float64(0.2)
9.1575 	EXP 	prac_feedback: height = np.float64(0.2)
9.1575 	EXP 	prac_feedback: height = np.float64(0.2)
9.1740 	EXP 	prac_feedback: height = np.float64(0.2)
9.1740 	EXP 	prac_feedback: height = np.float64(0.2)
9.1740 	EXP 	prac_feedback: height = np.float64(0.2)
9.1911 	EXP 	prac_feedback: height = np.float64(0.2)
9.1911 	EXP 	prac_feedback: height = np.float64(0.2)
9.1911 	EXP 	prac_feedback: height = np.float64(0.2)
9.2093 	EXP 	prac_feedback: height = np.float64(0.2)
9.2093 	EXP 	prac_feedback: height = np.float64(0.2)
9.2093 	EXP 	prac_feedback: height = np.float64(0.2)
9.2239 	EXP 	prac_feedback: height = np.float64(0.2)
9.2239 	EXP 	prac_feedback: height = np.float64(0.2)
9.2239 	EXP 	prac_feedback: height = np.float64(0.2)
9.2414 	EXP 	prac_fixation_cross: autoDraw = True
9.2414 	EXP 	prac_feedback: height = np.float64(0.2)
9.2414 	EXP 	prac_feedback: height = np.float64(0.2)
9.2414 	EXP 	prac_feedback: height = np.float64(0.2)
9.2580 	EXP 	prac_feedback: height = np.float64(0.2)
9.2580 	EXP 	prac_feedback: height = np.float64(0.2)
9.2580 	EXP 	prac_feedback: height = np.float64(0.2)
9.2745 	EXP 	prac_feedback: height = np.float64(0.2)
9.2745 	EXP 	prac_feedback: height = np.float64(0.2)
9.2745 	EXP 	prac_feedback: height = np.float64(0.2)
9.2918 	EXP 	prac_feedback: height = np.float64(0.2)
9.2918 	EXP 	prac_feedback: height = np.float64(0.2)
9.2918 	EXP 	prac_feedback: height = np.float64(0.2)
9.3081 	EXP 	prac_feedback: height = np.float64(0.2)
9.3081 	EXP 	prac_feedback: height = np.float64(0.2)
9.3081 	EXP 	prac_feedback: height = np.float64(0.2)
9.3249 	EXP 	prac_feedback: height = np.float64(0.2)
9.3249 	EXP 	prac_feedback: height = np.float64(0.2)
9.3249 	EXP 	prac_feedback: height = np.float64(0.2)
9.3418 	EXP 	prac_feedback: height = np.float64(0.2)
9.3418 	EXP 	prac_feedback: height = np.float64(0.2)
9.3418 	EXP 	prac_feedback: height = np.float64(0.2)
9.3574 	EXP 	prac_feedback: height = np.float64(0.2)
9.3574 	EXP 	prac_feedback: height = np.float64(0.2)
9.3574 	EXP 	prac_feedback: height = np.float64(0.2)
9.3744 	EXP 	prac_feedback: height = np.float64(0.2)
9.3744 	EXP 	prac_feedback: height = np.float64(0.2)
9.3744 	EXP 	prac_feedback: height = np.float64(0.2)
9.3912 	EXP 	prac_feedback: height = np.float64(0.2)
9.3912 	EXP 	prac_feedback: height = np.float64(0.2)
9.3912 	EXP 	prac_feedback: height = np.float64(0.2)
9.4081 	EXP 	prac_feedback: height = np.float64(0.2)
9.4081 	EXP 	prac_feedback: height = np.float64(0.2)
9.4081 	EXP 	prac_feedback: height = np.float64(0.2)
9.4249 	EXP 	prac_feedback: height = np.float64(0.2)
9.4249 	EXP 	prac_feedback: height = np.float64(0.2)
9.4249 	EXP 	prac_feedback: height = np.float64(0.2)
9.4252 	INFO 	Movie playback C:\Users\hannes\Documents\soundtracks-and-subtitles\exp_sofc\clips\clip_hund_31_sub_0.mp4 started at 0.00 seconds
9.4252 	EXP 	Sound prac_sound reached end of file
9.4416 	EXP 	Playing sound prac_sound on speaker Speakers (Senary Audio)
9.4411 	EXP 	prac_fixation_cross: autoDraw = False
9.4411 	EXP 	prac_clip: autoDraw = True
9.4411 	EXP 	prac_feedback: height = np.float64(0.2)
9.4411 	EXP 	prac_feedback: height = np.float64(0.2)
9.4411 	EXP 	prac_feedback: height = np.float64(0.2)
9.4577 	EXP 	prac_feedback: height = np.float64(0.2)
9.4577 	EXP 	prac_feedback: height = np.float64(0.2)
9.4577 	EXP 	prac_feedback: height = np.float64(0.2)
9.4745 	EXP 	prac_feedback: height = np.float64(0.2)
9.4745 	EXP 	prac_feedback: height = np.float64(0.2)
9.4745 	EXP 	prac_feedback: height = np.float64(0.2)
9.4910 	EXP 	prac_feedback: height = np.float64(0.2)
9.4910 	EXP 	prac_feedback: height = np.float64(0.2)
9.4910 	EXP 	prac_feedback: height = np.float64(0.2)
9.5079 	EXP 	prac_feedback: height = np.float64(0.2)
9.5079 	EXP 	prac_feedback: height = np.float64(0.2)
9.5079 	EXP 	prac_feedback: height = np.float64(0.2)
9.5243 	EXP 	prac_feedback: height = np.float64(0.2)
9.5243 	EXP 	prac_feedback: height = np.float64(0.2)
9.5243 	EXP 	prac_feedback: height = np.float64(0.2)
9.5417 	EXP 	prac_feedback: height = np.float64(0.2)
9.5417 	EXP 	prac_feedback: height = np.float64(0.2)
9.5417 	EXP 	prac_feedback: height = np.float64(0.2)
9.5578 	EXP 	prac_feedback: height = np.float64(0.2)
9.5578 	EXP 	prac_feedback: height = np.float64(0.2)
9.5578 	EXP 	prac_feedback: height = np.float64(0.2)
9.5744 	EXP 	prac_feedback: height = np.float64(0.2)
9.5744 	EXP 	prac_feedback: height = np.float64(0.2)
9.5744 	EXP 	prac_feedback: height = np.float64(0.2)
9.5911 	EXP 	prac_feedback: height = np.float64(0.2)
9.5911 	EXP 	prac_feedback: height = np.float64(0.2)
9.5911 	EXP 	prac_feedback: height = np.float64(0.2)
9.6078 	EXP 	prac_feedback: height = np.float64(0.2)
9.6078 	EXP 	prac_feedback: height = np.float64(0.2)
9.6078 	EXP 	prac_feedback: height = np.float64(0.2)
