28.8615 	INFO 	Loaded monitor calibration from ['2026_01_13 13:02']
41.1097 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'clip_file': 'clip_weißt_10_nosub_1', 'clip_path': 'clips/clip_weißt_10_nosub_1.mp4', 'sound_path': 'audios/clip_weißt_10_nosub_1.mp3', 'movie': 'weißt', 'subtitles': 'nosub', 'n_cut': 1, 'clip_num': 10, 'first_cut': 4280.0, 'second_cut': 'NA', 'clip_duration': 11000, 'attention_check_question': 'Was macht der Mann?', 'attention_check_correct': 'er greift an den Fernseher', 'attention_check_distractor_1': 'er schaltet das Radio ein', 'attention_check_distractor_2': 'er wirft eine Flasche', 'attention_check_distractor_3': 'er öffnet das Fenster', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
41.1098 	INFO 	keyboard.Keyboard is using ptb backend.
41.3028 	INFO 	Opening movie file: C:\Users\hannes\Documents\soundtracks-and-subtitles\exp_sofc\clips\clip_hund_02_sub_1.mp4
41.3991 	EXP 	prac_sound: sampleRate = 48000
41.4166 	EXP 	begin_practice_text: autoDraw = False
41.4166 	EXP 	prac_feedback: autoDraw = True
41.4166 	EXP 	prac_feedback: height = np.float64(0.2)
41.4166 	EXP 	prac_feedback: height = np.float64(0.2)
41.4166 	EXP 	prac_feedback: height = np.float64(0.2)
41.4201 	EXP 	prac_feedback: height = np.float64(0.2)
41.4201 	EXP 	prac_feedback: height = np.float64(0.2)
41.4201 	EXP 	prac_feedback: height = np.float64(0.2)
41.4343 	EXP 	prac_feedback: height = np.float64(0.2)
41.4343 	EXP 	prac_feedback: height = np.float64(0.2)
41.4343 	EXP 	prac_feedback: height = np.float64(0.2)
41.4509 	EXP 	prac_feedback: height = np.float64(0.2)
41.4509 	EXP 	prac_feedback: height = np.float64(0.2)
41.4509 	EXP 	prac_feedback: height = np.float64(0.2)
41.4686 	EXP 	prac_feedback: height = np.float64(0.2)
41.4686 	EXP 	prac_feedback: height = np.float64(0.2)
41.4686 	EXP 	prac_feedback: height = np.float64(0.2)
41.4850 	EXP 	prac_feedback: height = np.float64(0.2)
41.4850 	EXP 	prac_feedback: height = np.float64(0.2)
41.4850 	EXP 	prac_feedback: height = np.float64(0.2)
41.5006 	EXP 	prac_feedback: height = np.float64(0.2)
41.5006 	EXP 	prac_feedback: height = np.float64(0.2)
41.5006 	EXP 	prac_feedback: height = np.float64(0.2)
41.5172 	EXP 	prac_feedback: height = np.float64(0.2)
41.5172 	EXP 	prac_feedback: height = np.float64(0.2)
41.5172 	EXP 	prac_feedback: height = np.float64(0.2)
41.5341 	EXP 	prac_feedback: height = np.float64(0.2)
41.5341 	EXP 	prac_feedback: height = np.float64(0.2)
41.5341 	EXP 	prac_feedback: height = np.float64(0.2)
41.5506 	EXP 	prac_feedback: height = np.float64(0.2)
41.5506 	EXP 	prac_feedback: height = np.float64(0.2)
41.5506 	EXP 	prac_feedback: height = np.float64(0.2)
41.5679 	EXP 	prac_feedback: height = np.float64(0.2)
41.5679 	EXP 	prac_feedback: height = np.float64(0.2)
41.5679 	EXP 	prac_feedback: height = np.float64(0.2)
41.5847 	EXP 	prac_feedback: height = np.float64(0.2)
41.5847 	EXP 	prac_feedback: height = np.float64(0.2)
41.5847 	EXP 	prac_feedback: height = np.float64(0.2)
41.6008 	EXP 	prac_fixation_cross: autoDraw = True
41.6008 	EXP 	prac_feedback: height = np.float64(0.2)
41.6008 	EXP 	prac_feedback: height = np.float64(0.2)
41.6008 	EXP 	prac_feedback: height = np.float64(0.2)
41.6172 	EXP 	prac_feedback: height = np.float64(0.2)
41.6172 	EXP 	prac_feedback: height = np.float64(0.2)
41.6172 	EXP 	prac_feedback: height = np.float64(0.2)
41.6343 	EXP 	prac_feedback: height = np.float64(0.2)
41.6343 	EXP 	prac_feedback: height = np.float64(0.2)
41.6343 	EXP 	prac_feedback: height = np.float64(0.2)
41.6510 	EXP 	prac_feedback: height = np.float64(0.2)
41.6510 	EXP 	prac_feedback: height = np.float64(0.2)
41.6510 	EXP 	prac_feedback: height = np.float64(0.2)
41.6677 	EXP 	prac_feedback: height = np.float64(0.2)
41.6677 	EXP 	prac_feedback: height = np.float64(0.2)
41.6677 	EXP 	prac_feedback: height = np.float64(0.2)
41.6845 	EXP 	prac_feedback: height = np.float64(0.2)
41.6845 	EXP 	prac_feedback: height = np.float64(0.2)
41.6845 	EXP 	prac_feedback: height = np.float64(0.2)
41.7020 	EXP 	prac_feedback: height = np.float64(0.2)
41.7020 	EXP 	prac_feedback: height = np.float64(0.2)
41.7020 	EXP 	prac_feedback: height = np.float64(0.2)
41.7175 	EXP 	prac_feedback: height = np.float64(0.2)
41.7175 	EXP 	prac_feedback: height = np.float64(0.2)
41.7175 	EXP 	prac_feedback: height = np.float64(0.2)
41.7346 	EXP 	prac_feedback: height = np.float64(0.2)
41.7346 	EXP 	prac_feedback: height = np.float64(0.2)
41.7346 	EXP 	prac_feedback: height = np.float64(0.2)
41.7515 	EXP 	prac_feedback: height = np.float64(0.2)
41.7515 	EXP 	prac_feedback: height = np.float64(0.2)
41.7515 	EXP 	prac_feedback: height = np.float64(0.2)
41.7681 	EXP 	prac_feedback: height = np.float64(0.2)
41.7681 	EXP 	prac_feedback: height = np.float64(0.2)
41.7681 	EXP 	prac_feedback: height = np.float64(0.2)
41.7851 	EXP 	prac_feedback: height = np.float64(0.2)
41.7851 	EXP 	prac_feedback: height = np.float64(0.2)
41.7851 	EXP 	prac_feedback: height = np.float64(0.2)
41.7854 	INFO 	Movie playback C:\Users\hannes\Documents\soundtracks-and-subtitles\exp_sofc\clips\clip_hund_02_sub_1.mp4 started at 0.00 seconds
41.7855 	EXP 	Sound prac_sound reached end of file
41.8018 	EXP 	Playing sound prac_sound on speaker Speakers (Senary Audio)
41.8013 	EXP 	prac_fixation_cross: autoDraw = False
41.8013 	EXP 	prac_clip: autoDraw = True
41.8013 	EXP 	prac_feedback: height = np.float64(0.2)
41.8013 	EXP 	prac_feedback: height = np.float64(0.2)
41.8013 	EXP 	prac_feedback: height = np.float64(0.2)
41.8180 	EXP 	prac_feedback: height = np.float64(0.2)
41.8180 	EXP 	prac_feedback: height = np.float64(0.2)
41.8180 	EXP 	prac_feedback: height = np.float64(0.2)
41.8351 	EXP 	prac_feedback: height = np.float64(0.2)
41.8351 	EXP 	prac_feedback: height = np.float64(0.2)
41.8351 	EXP 	prac_feedback: height = np.float64(0.2)
41.8510 	EXP 	prac_feedback: height = np.float64(0.2)
41.8510 	EXP 	prac_feedback: height = np.float64(0.2)
41.8510 	EXP 	prac_feedback: height = np.float64(0.2)
41.8678 	EXP 	prac_feedback: height = np.float64(0.2)
41.8678 	EXP 	prac_feedback: height = np.float64(0.2)
41.8678 	EXP 	prac_feedback: height = np.float64(0.2)
41.8847 	EXP 	prac_feedback: height = np.float64(0.2)
41.8847 	EXP 	prac_feedback: height = np.float64(0.2)
41.8847 	EXP 	prac_feedback: height = np.float64(0.2)
41.9013 	EXP 	prac_feedback: height = np.float64(0.2)
41.9013 	EXP 	prac_feedback: height = np.float64(0.2)
41.9013 	EXP 	prac_feedback: height = np.float64(0.2)
41.9180 	EXP 	prac_feedback: height = np.float64(0.2)
41.9180 	EXP 	prac_feedback: height = np.float64(0.2)
41.9180 	EXP 	prac_feedback: height = np.float64(0.2)
41.9345 	EXP 	prac_feedback: height = np.float64(0.2)
41.9345 	EXP 	prac_feedback: height = np.float64(0.2)
41.9345 	EXP 	prac_feedback: height = np.float64(0.2)
41.9514 	EXP 	prac_feedback: height = np.float64(0.2)
41.9514 	EXP 	prac_feedback: height = np.float64(0.2)
41.9514 	EXP 	prac_feedback: height = np.float64(0.2)
41.9680 	EXP 	prac_feedback: height = np.float64(0.2)
41.9680 	EXP 	prac_feedback: height = np.float64(0.2)
41.9680 	EXP 	prac_feedback: height = np.float64(0.2)
41.9849 	EXP 	prac_feedback: height = np.float64(0.2)
41.9849 	EXP 	prac_feedback: height = np.float64(0.2)
41.9849 	EXP 	prac_feedback: height = np.float64(0.2)
42.0016 	EXP 	prac_feedback: height = np.float64(0.2)
42.0016 	EXP 	prac_feedback: height = np.float64(0.2)
42.0016 	EXP 	prac_feedback: height = np.float64(0.2)
42.0179 	EXP 	prac_feedback: height = np.float64(0.2)
42.0179 	EXP 	prac_feedback: height = np.float64(0.2)
42.0179 	EXP 	prac_feedback: height = np.float64(0.2)
42.0346 	EXP 	prac_feedback: height = np.float64(0.2)
42.0346 	EXP 	prac_feedback: height = np.float64(0.2)
42.0346 	EXP 	prac_feedback: height = np.float64(0.2)
42.0516 	EXP 	prac_feedback: height = np.float64(0.2)
42.0516 	EXP 	prac_feedback: height = np.float64(0.2)
42.0516 	EXP 	prac_feedback: height = np.float64(0.2)
42.0683 	EXP 	prac_feedback: height = np.float64(0.2)
42.0683 	EXP 	prac_feedback: height = np.float64(0.2)
42.0683 	EXP 	prac_feedback: height = np.float64(0.2)
42.0850 	EXP 	prac_feedback: height = np.float64(0.2)
42.0850 	EXP 	prac_feedback: height = np.float64(0.2)
42.0850 	EXP 	prac_feedback: height = np.float64(0.2)
42.1017 	EXP 	prac_feedback: height = np.float64(0.2)
42.1017 	EXP 	prac_feedback: height = np.float64(0.2)
42.1017 	EXP 	prac_feedback: height = np.float64(0.2)
42.1184 	EXP 	prac_feedback: height = np.float64(0.2)
